id,lang,url,title,content
1965,de,https://de.wikipedia.org/wiki?curid=1965,Gerhart Hauptmann,"Gerhart Johann Robert Hauptmann (* 15. November 1862 in Ober Salzbrunn in Schlesien; † 6. Juni 1946 in Agnieszków, deuts"
2844,en,https://en.wikipedia.org/wiki?curid=2844,Atomic theory,"In chemistry and physics, atomic theory is a scientific theory of the nature of matter, which states that matter is comp"
1958,fr,https://fr.wikipedia.org/wiki?curid=1958,Mitsubishi,"Créée en 1870 par Iwasaki Yatarō, elle est d'abord une entreprise de transport maritime exploitant des bateaux à vapeur."
3299,it,https://it.wikipedia.org/wiki?curid=3299,Provincia di Perugia,La provincia di Perugia è un ente locale territoriale dell'Umbria che ha come capoluogo Perugia e conta abitanti. Dal 19
1966,de,https://de.wikipedia.org/wiki?curid=1966,Gattung,"Eine Gattung ist die Gesamtheit von Arten von Dingen, Einzelwesen oder Formen, die in wesentlichen Eigenschaften überein"
2847,en,https://en.wikipedia.org/wiki?curid=2847,Aung San Suu Kyi,"Aung San Suu Kyi (; ; born 19 June 1945) is a Burmese politician, diplomat, author, and a 1991 Nobel Peace Prize laureat"
1961,fr,https://fr.wikipedia.org/wiki?curid=1961,Mythologie romaine,"La mythologie romaine ou latine est l'ensemble des légendes et des mythes de la Rome antique. D'origine indo-européenne,"
3301,it,https://it.wikipedia.org/wiki?curid=3301,Provincia di Salerno,La provincia di Salerno è una provincia italiana della Campania di 1 093 782 abitanti. È la seconda provincia campana pe
1967,de,https://de.wikipedia.org/wiki?curid=1967,Griechische Euromünzen,Die griechischen Euromünzen sind die in Griechenland in Umlauf gebrachten Euromünzen der gemeinsamen europäischen Währun
2851,en,https://en.wikipedia.org/wiki?curid=2851,Abraham Joshua Heschel,"Abraham Joshua Heschel (January 11, 1907 – December 23, 1972) was a Polish-born American rabbi and one of the leading Je"
1962,fr,https://fr.wikipedia.org/wiki?curid=1962,Mars,Mars est originellement le nom du dieu de la guerre dans la mythologie romaine De cela proviennent plusieurs noms : Mars
3303,it,https://it.wikipedia.org/wiki?curid=3303,Papa Clemente III,"Paolo Scolari nacque attorno al 1130 a Roma, nel rione della Pigna. Di famiglia di alto livello sociale ma non nobile, e"
1968,de,https://de.wikipedia.org/wiki?curid=1968,Geschichte Europas,"Die Geschichte Europas ist die Geschichte der Menschen auf dem europäischen Kontinent, von dessen erster Besiedlung bis "
2853,en,https://en.wikipedia.org/wiki?curid=2853,Aberdeen Bestiary,"The Aberdeen Bestiary (Aberdeen University Library, Univ Lib. MS 24) is a 12th-century English illuminated manuscript be"
1963,fr,https://fr.wikipedia.org/wiki?curid=1963,Écran d'ordinateur,Un écran d'ordinateur est un périphérique de sortie vidéo d'ordinateur. Il affiche les images générées par la carte grap
3305,it,https://it.wikipedia.org/wiki?curid=3305,Pierre Simon Laplace,"Ha dato fondamentali contributi in vari campi della matematica, dell'astronomia e della teoria della probabilità ed è st"
1969,de,https://de.wikipedia.org/wiki?curid=1969,Geisteskrankheit,"Als Geisteskrankheit oder Geistesstörung wurden früher unterschiedliche Verhaltensbilder und Krankheiten bezeichnet, die"
2856,en,https://en.wikipedia.org/wiki?curid=2856,Latin American Integration Association,The Latin American Integration Association / Asociación Latinoamericana de Integración / Associação Latino-Americana de 
1964,fr,https://fr.wikipedia.org/wiki?curid=1964,Martin Scorsese,"Martin Charles Scorsese, couramment appelé Martin Scorsese ( ; ), est réalisateur, scénariste et producteur de cinéma it"
3306,it,https://it.wikipedia.org/wiki?curid=3306,Piossasco,"Piossasco (Piossasch in piemontese) è un comune italiano di 18.366 abitanti della città metropolitana di Torino, in Piem"
1970,de,https://de.wikipedia.org/wiki?curid=1970,Geschwindigkeit,"Die Geschwindigkeit ist neben dem Ort und der Beschleunigung einer der grundlegenden Begriffe der Kinematik, einem Teilg"
2858,en,https://en.wikipedia.org/wiki?curid=2858,Aircraft spotting,"Aircraft spotting or plane spotting is a hobby of tracking the movement of aircraft, which is often accomplished by phot"
1966,fr,https://fr.wikipedia.org/wiki?curid=1966,Mythologie égyptienne,Les Égyptiens de l'Antiquité ont cherché à interpréter tous les phénomènes qu'ils pouvaient observer à travers le prisme
3308,it,https://it.wikipedia.org/wiki?curid=3308,Provincia di Ferrara,La provincia di Ferrara è una provincia italiana dell'Emilia-Romagna di 345.691 abitanti. Confina a nord con il Veneto (
1971,de,https://de.wikipedia.org/wiki?curid=1971,Greg Egan,"Greg Egan (* 20. August 1961 in Perth, Australien) ist ein australischer Fantasy- und Science-Fiction-Schriftsteller. Zu"
2861,en,https://en.wikipedia.org/wiki?curid=2861,Advertising,"Advertising is a marketing communication that employs an openly sponsored, non-personal message to promote or sell a pro"
1967,fr,https://fr.wikipedia.org/wiki?curid=1967,Master boot record,"Le ou MBR (parfois aussi appelé « zone amorce ») est le nom donné au premier secteur adressable d'un disque dur (, et , "
3309,it,https://it.wikipedia.org/wiki?curid=3309,Portomaggiore,"Portomaggiore (Portmagiòr in dialetto ferrarese) è un comune italiano di abitanti della provincia di Ferrara, in Emilia-"
1975,de,https://de.wikipedia.org/wiki?curid=1975,Golden Goal,"Das Golden Goal () war eine Regel im Fußball, wonach ein Spiel, das in die Verlängerung geht, durch ein in der Verlänger"
2862,en,https://en.wikipedia.org/wiki?curid=2862,AI-complete,"In the field of artificial intelligence, the most difficult problems are informally known as AI-complete or AI-hard, imp"
1968,fr,https://fr.wikipedia.org/wiki?curid=1968,Mandrake,Mandrake peut désigner :
3311,it,https://it.wikipedia.org/wiki?curid=3311,Pace,"La pace è una condizione sociale, relazionale, politica (per estensione anche personale ovvero intraindividuale, o event"
1976,de,https://de.wikipedia.org/wiki?curid=1976,Geschichte Berlins,Die Geschichte der Stadt Berlin begann im Hochmittelalter mit der Gründung von zwei Handelsorten. Urkundlich erstmals er
2864,en,https://en.wikipedia.org/wiki?curid=2864,Archaeoastronomy,Archaeoastronomy (also spelled archeoastronomy) is the interdisciplinary or multidisciplinary study of how people in the
1969,fr,https://fr.wikipedia.org/wiki?curid=1969,Musique française,"La musique française est née au Moyen Âge, avec le genre proche du plain-chant grégorien, nommé organum. Elle s'est ensu"
3316,it,https://it.wikipedia.org/wiki?curid=3316,Papa Alessandro II,"Originario di Baggio, presso Milano, di famiglia nobile, compì i suoi studi nella scuola cluniacense di Lanfranco di Pav"
1977,de,https://de.wikipedia.org/wiki?curid=1977,Großer Lauschangriff,"Als Großer Lauschangriff oder kurz Lauschangriff werden in Deutschland, Österreich und der Schweiz umgangssprachlich aku"
2865,en,https://en.wikipedia.org/wiki?curid=2865,Andrzej Sapkowski,"Andrzej Sapkowski (; born 21 June 1948) is a Polish fantasy writer. He is best known for his book series, The Witcher. H"
1973,fr,https://fr.wikipedia.org/wiki?curid=1973,Mâchicoulis,"Un mâchicoulis est une galerie formant un encorbellement, soit en position mitoyenne ou en couronnement d'une enceinte m"
3317,it,https://it.wikipedia.org/wiki?curid=3317,Papa Giovanni VIII,"Nacque a Roma verso l'820 da Gundo , che fu poi arcidiacono cardinale durante il pontificato di Sergio II. Dal nome pate"
1978,de,https://de.wikipedia.org/wiki?curid=1978,Gur-Sprachen,Die Gur-Sprachen oder voltaischen Sprachen bilden eine Untereinheit des Nord-Volta-Kongo-Zweigs der Niger-Kongo-Sprachen
2866,en,https://en.wikipedia.org/wiki?curid=2866,Ammeter,An ammeter (from Ampere Meter) is a measuring instrument used to measure the current in a circuit. Electric currents are
1974,fr,https://fr.wikipedia.org/wiki?curid=1974,Moyen Âge,"Le Moyen Âge est une période de l'histoire de l'Europe, s'étendant de la fin du à la fin du , qui débute avec le déclin "
3318,it,https://it.wikipedia.org/wiki?curid=3318,Papa Formoso,"Formoso nacque attorno all'816 da un tale Leone a Roma, dove venne educato. I primi documenti che lo riguardano risalgon"
1979,de,https://de.wikipedia.org/wiki?curid=1979,Gelber Zwerg,Ein Gelber Zwerg oder auch Hauptreihenstern der Spektralklasse G ist ein Stern der Spektralklasse G und der Leuchtkraftk
2868,en,https://en.wikipedia.org/wiki?curid=2868,Amanda Hesser,"Amanda Hesser (born 1971) is an American food writer, editor, cookbook author and entrepreneur. Most notably, she was th"
1977,fr,https://fr.wikipedia.org/wiki?curid=1977,Mythologie,"La mythologie (du grec , de , « parole », et , « discours ») est soit un ensemble de mythes liés à une civilisation, une"
3319,it,https://it.wikipedia.org/wiki?curid=3319,Papa Silvestro I,"Silvestro, la cui data di nascita è sconosciuta, secondo il Liber pontificalis, era figlio di un certo Rufino, romano; s"
1980,de,https://de.wikipedia.org/wiki?curid=1980,Gemini-Programm,Das Gemini-Programm war nach dem Mercury-Programm das zweite bemannte Raumfahrtprogramm der Vereinigten Staaten. Ziel de
2869,en,https://en.wikipedia.org/wiki?curid=2869,Anxiolytic,"An anxiolytic (also antipanic or antianxiety agent) is a medication, or other intervention, that inhibits anxiety. This "
1979,fr,https://fr.wikipedia.org/wiki?curid=1979,Maya,Maya est un nom commun ou propre qui peut avoir plusieurs significations : En ethnologie :
3320,it,https://it.wikipedia.org/wiki?curid=3320,Papa Clemente V,"Nativo del Bazadais, in Guascogna, era figlio di Béraud de Got e di Ida di Blanquefort. Era anche fratello di Bérard de "
1981,de,https://de.wikipedia.org/wiki?curid=1981,Gewürzvanille,Die Gewürzvanille – Aussprache: []; schweizerisch und süddeutsch [] – (Vanilla planifolia) oder Echte Vanille ist eine O
2870,en,https://en.wikipedia.org/wiki?curid=2870,Antipsychotic,"Antipsychotics, also known as neuroleptics, are a class of medication primarily used to manage psychosis (including delu"
1980,fr,https://fr.wikipedia.org/wiki?curid=1980,Modèle OSI,"Le modèle OSI (de l'anglais ') est une norme de communication, en réseau, de tous les systèmes informatiques. C'est un m"
3322,it,https://it.wikipedia.org/wiki?curid=3322,Piaggio Aerospace,Piaggio Aerospace è una tra le più importanti aziende di produzione aeronautiche italiane. Dal 2014 ha assunto l'attuale
1985,de,https://de.wikipedia.org/wiki?curid=1985,Gravitation,"Die Gravitation (von für „Schwere“), auch Massenanziehung oder Gravitationskraft, ist eine der vier Grundkräfte der Phys"
2875,en,https://en.wikipedia.org/wiki?curid=2875,"Archduke Charles, Duke of Teschen","Archduke Charles Louis John Joseph Laurentius of Austria, Duke of Teschen (; 5 September 177130 April 1847) was an Austr"
1981,fr,https://fr.wikipedia.org/wiki?curid=1981,Miysis,"Miysis est un dieu de la mythologie égyptienne. Miysis est un dieu de la guerre, successeur de Sekhmet lors du Nouvel Em"
3325,it,https://it.wikipedia.org/wiki?curid=3325,Principio ristretto di equivalenza in variabilità,"Il Principio ristretto di equivalenza in variabilità è dovuto a Karl Pearson e, facendo riferimento ai primi quattro mom"
1987,de,https://de.wikipedia.org/wiki?curid=1987,Galen,Galen ist der Name oder Familienname folgender Personen: Galen ist der Name des westfälischen Adelsgeschlechts Galen (Ad
2877,en,https://en.wikipedia.org/wiki?curid=2877,Augustine of Canterbury,Augustine of Canterbury (born first third of the 6th century – died probably 26 May 604) was a Benedictine monk who beca
1982,fr,https://fr.wikipedia.org/wiki?curid=1982,Maison-Blanche,"La Maison-Blanche () est la résidence officielle et le bureau du président des États-Unis. Elle se situe au 1600, NW à W"
3326,it,https://it.wikipedia.org/wiki?curid=3326,Processo markoviano,"Si definisce processo stocastico markoviano (o di Markov), un processo aleatorio in cui la probabilità di transizione ch"
1988,de,https://de.wikipedia.org/wiki?curid=1988,Galenos,"Galenos von Pergamon, auch (Aelius) Galenus (, deutsch Galen, in mittelalterlichen Handschriften und frühneuzeitlichen D"
2881,en,https://en.wikipedia.org/wiki?curid=2881,Alexander of Hales,"Alexander of Hales (also Halensis, Alensis, Halesius, Alesius ; 21 August 1245), also called Doctor Irrefragibilis (by P"
1983,fr,https://fr.wikipedia.org/wiki?curid=1983,Mémoire vive,"La mémoire vive, parfois abrégé avec l'acronyme anglais RAM, est la mémoire informatique dans laquelle peuvent être enre"
3327,it,https://it.wikipedia.org/wiki?curid=3327,Processo stocastico,"In matematica, più precisamente in teoria della probabilità, un processo stocastico (o processo aleatorio) è la versione"
1989,de,https://de.wikipedia.org/wiki?curid=1989,Geometrie,"Die Geometrie (, ionisch , ‚Erdmaße‘, ‚Erdmessung‘, ‚Landmessung‘) ist ein Teilgebiet der Mathematik. Einerseits versteh"
2883,en,https://en.wikipedia.org/wiki?curid=2883,Active Server Pages,Active Server Pages (ASP) is Microsoft's first server-side scripting language and engine for web pages that change by ti
1984,fr,https://fr.wikipedia.org/wiki?curid=1984,Mozilla Application Suite,"Mozilla Application Suite (connue à l'origine sous le nom Mozilla (), distribuée sous le nom Mozilla Suite et ayant pour"
3328,it,https://it.wikipedia.org/wiki?curid=3328,Provincia di Viterbo,La provincia di Viterbo è una provincia dell'Italia centrale di 317.799 abitanti con capoluogo Viterbo. Confina a nord-o
1990,de,https://de.wikipedia.org/wiki?curid=1990,Gogo,Gogo steht für: Siehe auch: Goggo
2885,en,https://en.wikipedia.org/wiki?curid=2885,Amoxicillin,"Amoxicillin is an antibiotic used to treat a number of bacterial infections. These include middle ear infection, strep t"
1986,fr,https://fr.wikipedia.org/wiki?curid=1986,Morphopsychologie,La morphopsychologie est une pseudo-science qui prétend établir des correspondances entre la morphologie des traits du v
3329,it,https://it.wikipedia.org/wiki?curid=3329,Pafnutij L'vovič Čebyšëv,Egli è considerato uno dei padri fondatori della grande scuola matematica russa. Tra i suoi allievi presso l'Università 
1991,de,https://de.wikipedia.org/wiki?curid=1991,Geschichte Deutschlands,Die Geschichte Deutschlands beginnt nach herkömmlicher Auffassung mit der Entstehung des römisch-deutschen Königtums im 
2889,en,https://en.wikipedia.org/wiki?curid=2889,Amorphous solid,"In condensed matter physics and materials science, an amorphous (from the Greek a, without, morphé, shape, form) or non-"
1987,fr,https://fr.wikipedia.org/wiki?curid=1987,DOS,"On appelle généralement DOS () le système d'exploitation PC-DOS, ainsi que la variante MS-DOS vendue par Microsoft pour "
3333,it,https://it.wikipedia.org/wiki?curid=3333,Pinus sylvestris,"Il pino silvestre (Pinus sylvestris ), conosciuto anche come pino di Scozia, è un albero sempreverde della famiglia dell"
1999,de,https://de.wikipedia.org/wiki?curid=1999,Gläubiger,"Der Rechtsbegriff des Gläubigers ist eine Lehnübersetzung des italienischen creditore, das von credere ‚glauben‘ abgelei"
