id,lang,url,title,content
16570,it,https://it.wikipedia.org/wiki?curid=16570,Cappelletti,I cappelletti sono un formato di pasta all'uovo ripiena tradizionale che si ottiene tagliando la sfoglia di pasta in qua
16571,it,https://it.wikipedia.org/wiki?curid=16571,Manfrigoli,I Manfrigoli sono una minestra di pasta ben soda ottenuta con farina e uova e soffregata tra le mani fino a ridurla in m
16572,it,https://it.wikipedia.org/wiki?curid=16572,Passatelli,"I passatelli sono una delle più classiche minestre della provincia di Pesaro e Urbino, dell'Emilia orientale, della Roma"
16573,it,https://it.wikipedia.org/wiki?curid=16573,Piadina romagnola,"La piadina romagnola, o anche piada, di cui piadina era in origine il diminutivo, è un prodotto alimentare composto da u"
16574,it,https://it.wikipedia.org/wiki?curid=16574,Tortellini,"I tortellini sono una pasta all'uovo ripiena, tipica di Bologna e di Modena. Il nome tortellino deriva dal diminutivo di"
16595,it,https://it.wikipedia.org/wiki?curid=16595,Filosofia continentale,Con l'espressione filosofia continentale ci si riferisce generalmente ad una moltitudine di correnti filosofiche del XX 
16596,it,https://it.wikipedia.org/wiki?curid=16596,Filosofia analitica,Con l'espressione filosofia analitica ci si riferisce ad una corrente filosofica sviluppatasi a partire dagli inizi del 
16601,it,https://it.wikipedia.org/wiki?curid=16601,Jan de Weryha-Wysoczański,"Nel 1976 si diploma in scultura, presso l'accademia dell'arte di Danzica. Nel 1981 si trasferisce ad Amburgo. Nel 1998 è"
16602,it,https://it.wikipedia.org/wiki?curid=16602,Ho Chi Minh,"Fondatore nel 1941 del movimento Viet Minh (Lega per l'indipendenza del Vietnam), nel 1945 traghettò il paese verso l'in"
16603,it,https://it.wikipedia.org/wiki?curid=16603,Tunnel di Cu Chi,"I tunnel di Cu Chi sono una vasta rete sotterranea di gallerie, che si trova fuori dalla città di Saigon (ora Ho Chi Min"
16605,it,https://it.wikipedia.org/wiki?curid=16605,Storia della filosofia occidentale,Per storia della filosofia occidentale si intende la storia del pensiero occidentale così come si è espresso attorno a m
16606,it,https://it.wikipedia.org/wiki?curid=16606,Protagora,"Nasce ad Abdera, in Tracia, negli anni ottanta del V secolo a.C. Le fonti raccontano che a trent'anni cominciò a dedicar"
16607,it,https://it.wikipedia.org/wiki?curid=16607,Viet Cong,Viet Cong (in lingua vietnamita Việt Cộng) era la denominazione comunemente utilizzata in particolare nel blocco occiden
16614,it,https://it.wikipedia.org/wiki?curid=16614,Motion Picture Association of America,"La Motion Picture Association of America (Organizzazione americana dei produttori cinematografici, MPAA) è un'associazio"
16616,it,https://it.wikipedia.org/wiki?curid=16616,Abdullah Gül,"Stimato economista e professore universitario, ha studiato Scienze Economiche alla Facoltà di Economia dell'Università d"
16619,it,https://it.wikipedia.org/wiki?curid=16619,Cardinale (Italia),Cardinale (Cardinaru in calabrese) è un comune italiano di abitanti della provincia di Catanzaro in Calabria. Situato ne
16623,it,https://it.wikipedia.org/wiki?curid=16623,Euro starter kit,"Gli euro starter kit sono sacchetti di plastica sigillati contenenti monete euro con tutti e otto i tagli (1, 2, 5, 10, "
16629,it,https://it.wikipedia.org/wiki?curid=16629,Mogadiscio,"Mogadiscio (: ; in somalo Muqdisho; ) è la capitale della Somalia, stato dell'Africa orientale (Corno d'Africa). L'origi"
16631,it,https://it.wikipedia.org/wiki?curid=16631,Vimodrone,"Vimodrone (Vimodrón in dialetto locale, : ) è un comune italiano di abitanti situato nella zona nord est della città met"
16634,it,https://it.wikipedia.org/wiki?curid=16634,Oggetto (informatica),"Con il termine oggetto, in informatica ed in particolar modo nell'ambito della programmazione, si intende nella maniera "
16635,it,https://it.wikipedia.org/wiki?curid=16635,8 (numero),Otto è il numero naturale dopo il 7 e prima del 9. Il numero otto è fra i simboli più antichi: questo è il numero della 
16639,it,https://it.wikipedia.org/wiki?curid=16639,Drepanon,"Drèpanon (per i romani Drepanum o Drepana) era un antico centro della Sicilia occidentale, situato sull'omonimo promonto"
16644,it,https://it.wikipedia.org/wiki?curid=16644,Ille-et-Vilaine,"Il dipartimento Ille-et-Vilaine, Il-ha-Gwilen in lingua bretone, è un dipartimento francese della regione della Bretagna"
16645,it,https://it.wikipedia.org/wiki?curid=16645,Saint-Malo,"Saint-Malo (in bretone Sant-Maloù, in gallo Saent-Malô, in italiano antico San Malò) è un comune francese e una sottopre"
16646,it,https://it.wikipedia.org/wiki?curid=16646,Cucina afrodisiaca,Con il termine cucina afrodisiaca s'intende l'attività di scelta e preparazione di tutti i cibi che sono ritenuti avere 
16648,it,https://it.wikipedia.org/wiki?curid=16648,Cucina futurista,La cucina futurista è un tipo di cucina sviluppata all'inizio del Novecento che si legava alle idee del futurismo. Ultim
16654,it,https://it.wikipedia.org/wiki?curid=16654,Caracalla,"Importante provvedimento preso durante il suo regno, fu la Constitutio Antoniniana, che concedeva la cittadinanza a tutt"
16663,it,https://it.wikipedia.org/wiki?curid=16663,Canton Basilea Campagna,Il Canton Basilea Campagna (tedesco: Basel-Landschaft; francese: Bâle-Campagne; romancio: Basilea-Champagna; in svizzero
16667,it,https://it.wikipedia.org/wiki?curid=16667,Stelle più brillanti del cielo notturno osservabile,"Nell'osservazione del cielo notturno si può notare, anche da parte di un occhio non esperto, la diversità di intensità l"
16676,it,https://it.wikipedia.org/wiki?curid=16676,Programma Gemini,"Programma Gemini, o semplicemente Gemini, è il secondo programma di volo umano nello spazio intrapreso dagli Stati Uniti"
16681,it,https://it.wikipedia.org/wiki?curid=16681,Leucippo,Di una biografia in senso stretto di Leucippo non si può parlare considerata l'estrema scarsità di notizie attendibili s
16682,it,https://it.wikipedia.org/wiki?curid=16682,Giovanni Udovicich,"Esule proveniente dalla città di Fiume ceduta alla Jugoslavia, si stabilì con la famiglia a Novara nel 1946. Dopo il ter"
16684,it,https://it.wikipedia.org/wiki?curid=16684,Ceglie Messapica,"Ceglie Messapica (Cègghie in dialetto locale, fino al 1864 chiamata Ceglie, dal 1864 al 1988 chiamata Ceglie Messapico) "
16685,it,https://it.wikipedia.org/wiki?curid=16685,Crespi d'Adda,"Crespi d'Adda (Grèspi d’Ada in dialetto bergamasco) è una frazione del comune italiano di Capriate San Gervasio, in prov"
16686,it,https://it.wikipedia.org/wiki?curid=16686,Compact disc,"Il compact disc (nome inglese che tradotto letteralmente significa disco compatto, abbreviato nella sigla CD o cd; anche"
16687,it,https://it.wikipedia.org/wiki?curid=16687,Kappa Edizioni,"La Kappa Edizioni è una casa editrice bolognese, fondata nel 1995 da Andrea Baricordi, Massimiliano De Giovanni, Andrea "
16689,it,https://it.wikipedia.org/wiki?curid=16689,Andorra,"Andorra, ufficialmente Principato di Andorra (in catalano Principat d'Andorra), è un microstato situato nei Pirenei orie"
16690,it,https://it.wikipedia.org/wiki?curid=16690,Vaduz,"Vaduz (IPA: , ; in alemanno Vadoz) è la capitale del principato del Liechtenstein e la sede del Landtag. La città, ubica"
16691,it,https://it.wikipedia.org/wiki?curid=16691,Marea,"La marea è un fenomeno oceanico costituito da ampie masse d'acqua (oceani, mari e grandi laghi) che si innalzano (flusso"
16693,it,https://it.wikipedia.org/wiki?curid=16693,Zenone di Elea,"Aristotele lo definisce inventore della dialettica. È conosciuto soprattutto per i suoi paradossi, che Bertrand Russell "
16700,it,https://it.wikipedia.org/wiki?curid=16700,MP3,"MP3 (formalmente Moving Picture Expert Group-1/2 Audio Layer 3), anche noto come MPEG-1 Audio Layer III e MPEG-2 Audio L"
16702,it,https://it.wikipedia.org/wiki?curid=16702,Carl Stumpf,"Stumpf studiò con Brentano e Rudolf Hermann Lotze, ebbe una fondamentale influenza su Husserl, fondatore del movimento f"
16705,it,https://it.wikipedia.org/wiki?curid=16705,Papilla (botanica),La papilla – in botanica - è l'organo presente in ogni forma di pianta e in special modo sui petali dei fiori; si presen
16706,it,https://it.wikipedia.org/wiki?curid=16706,Tre leggi della robotica,"Nella fantascienza, le Tre leggi della robotica sono un insieme di leggi scritte da Isaac Asimov, alle quali obbediscono"
16714,it,https://it.wikipedia.org/wiki?curid=16714,Võ Nguyên Giáp,Fu il capo militare del Viet Minh di Ho Chi Minh nella guerra d'Indocina e dell'Esercito popolare vietnamita della Repub
16719,it,https://it.wikipedia.org/wiki?curid=16719,Canton Sciaffusa,Il Canton Sciaffusa è un cantone della Svizzera. La città principale e capitale del cantone è Sciaffusa. Il Canton Sciaf
16721,it,https://it.wikipedia.org/wiki?curid=16721,Canton Appenzello Esterno,Il Canton Appenzello Esterno (in tedesco Appenzell Ausserrhoden; in francese: Appenzell Rhodes-Extérieures; in romancio:
16725,it,https://it.wikipedia.org/wiki?curid=16725,Canton Appenzello Interno,Il Cantone Appenzello Interno (in tedesco Appenzell Innerrhoden; in francese: Appenzell Rhodes-Intérieures; in romancio:
16727,it,https://it.wikipedia.org/wiki?curid=16727,Rugby a 7,"Il rugby a 7 (rugby sevens in inglese) è uno sport di squadra derivato dal rugby, originariamente concepito in base alle"
16730,it,https://it.wikipedia.org/wiki?curid=16730,Chimica nucleare,La chimica nucleare è un settore della chimica che tratta le reazioni che cambiano la natura del nucleo. Per reazione ch
16731,it,https://it.wikipedia.org/wiki?curid=16731,Nucleone,"Il nucleone è una particella subatomica componente del nucleo, cioè un protone o un neutrone. Un'unica definizione per p"
16732,it,https://it.wikipedia.org/wiki?curid=16732,Interazione forte,In fisica l<nowiki>'</nowiki>interazione forte (chiamata anche forza forte o forza cromatica) è una delle quattro intera
16733,it,https://it.wikipedia.org/wiki?curid=16733,27 (numero),"Ventisette (cf. latino viginti septem, greco ἑπτὰ καὶ εἴκοσι) è il numero naturale dopo il 26 e prima del 28."
16734,it,https://it.wikipedia.org/wiki?curid=16734,Martin Luther King Jr.,"Il suo nome viene accostato per la sua attività di pacifista a quello di Gandhi, il leader della non violenza della cui "
16735,it,https://it.wikipedia.org/wiki?curid=16735,26 (numero),"Ventisei (cf. latino viginti sex, greco ἕξ καὶ εἴκοσι) è il numero naturale dopo il 25 e prima del 27."
16739,it,https://it.wikipedia.org/wiki?curid=16739,Accademia della Crusca,L<nowiki>'</nowiki>Accademia della Crusca (spesso anche solo la Crusca) è un'istituzione italiana che raccoglie studiosi
16743,it,https://it.wikipedia.org/wiki?curid=16743,Gabriella Ferri,"Nata e cresciuta nel rione romano di Testaccio, poi trasferitasi in via Etruria a San Giovanni, è figlia di Vittorio, un"
16748,it,https://it.wikipedia.org/wiki?curid=16748,Disco rigido,Un disco rigido o disco fisso – nonché denominati con le locuzioni inglesi hard disk drive (abbreviato comunemente in ha
16749,it,https://it.wikipedia.org/wiki?curid=16749,Rush (gruppo musicale),"I Rush sono un gruppo musicale canadese formatosi nel 1968 nella città di Toronto (Ontario), annoverato fra i massimi es"
16750,it,https://it.wikipedia.org/wiki?curid=16750,Lingua francese,"Il francese (français, : ) è una lingua appartenente al gruppo delle lingue romanze della famiglia delle lingue indoeuro"
16751,it,https://it.wikipedia.org/wiki?curid=16751,Lingua spagnola,"Lo spagnolo, o castigliano, è una lingua appartenente al gruppo delle lingue romanze della famiglia delle lingue indoeur"
16756,it,https://it.wikipedia.org/wiki?curid=16756,Lingua tedesca,Il tedesco (; ) è una lingua indoeuropea appartenente al ramo occidentale delle lingue germaniche. È la lingua con il ma
16760,it,https://it.wikipedia.org/wiki?curid=16760,Sezione aurea,"La sezione aurea o rapporto aureo o numero aureo o costante di Fidia o proporzione divina, nell'ambito delle arti figura"
16762,it,https://it.wikipedia.org/wiki?curid=16762,Lingue indoeuropee,"Con lingue indoeuropee in linguistica si intende quella famiglia linguistica, cioè quella serie di lingue aventi un'orig"
16763,it,https://it.wikipedia.org/wiki?curid=16763,Canton San Gallo,Il Canton San Gallo (tedesco: Sankt Gallen; francese: Saint-Gall; romancio: Son Gagl) è un cantone della Svizzera. Il Ca
16773,it,https://it.wikipedia.org/wiki?curid=16773,Mira (astronomia),Mira (ο Cet / ο Ceti / Omicron Ceti) è una stella variabile pulsante che ha dato il nome alla classe delle variabili Mir
16776,it,https://it.wikipedia.org/wiki?curid=16776,Montagna,Una montagna è un rilievo della superficie terrestre che si estende sopra il terreno circostante (analogamente si parla 
16778,it,https://it.wikipedia.org/wiki?curid=16778,Lingua polacca,La lingua polacca è una lingua slava occidentale parlata in Polonia e numerosi altri stati. Il polacco è parlato come li
16779,it,https://it.wikipedia.org/wiki?curid=16779,Chloe Sullivan,"Chloe Anne Sullivan (vedova Olsen, coniugata Queen) è un personaggio della serie televisiva statunitense Smallville, inv"
16780,it,https://it.wikipedia.org/wiki?curid=16780,Lista di montagne,Montagne in ordine di altezza. Le più alte montagne di ogni continente (i cosiddetti Seven Summits): In ordine di altezz
16785,it,https://it.wikipedia.org/wiki?curid=16785,Disco di accrescimento,"In astronomia, un disco di accrescimento è una struttura formata da materiale che cade in una sorgente di campo gravitaz"
16787,it,https://it.wikipedia.org/wiki?curid=16787,Scripofilia,Con il nome di scripofilia viene identificata una forma di collezionismo diffusasi in Europa a partire dal 1975 e riguar
16797,it,https://it.wikipedia.org/wiki?curid=16797,Lingue dell'Unione europea,Le lingue dell'Unione europea sono gli idiomi usati dagli abitanti degli Stati membri dell'UE. Attualmente le lingue uff
16805,it,https://it.wikipedia.org/wiki?curid=16805,Metodo baconiano,È detto metodo baconiano il processo elaborato dal filosofo inglese Francesco Bacone per raggiungere la conoscenza certa
16812,it,https://it.wikipedia.org/wiki?curid=16812,Lingue cartveliche,"Le lingue cartveliche o iberiche, dette anche caucasiche meridionali, sono parlate principalmente in Georgia e, in misur"
16816,it,https://it.wikipedia.org/wiki?curid=16816,Lingue caucasiche nordorientali,"Le lingue caucasiche nordorientali, dette anche settentrionali o orientali, o chiamate anche lingue nakh(o)-dag(h)estane"
16817,it,https://it.wikipedia.org/wiki?curid=16817,Lingue caucasiche,Questo è l'elenco delle lingue parlate nella zona del Caucaso. È importante osservare che tra le seguenti famiglie lingu
16819,it,https://it.wikipedia.org/wiki?curid=16819,Kebab,"Il kebab (pron. ; in arabo كباب, kebāb, carne arrostita; in turco kebap) è un piatto a base di carne, tipico della cucin"
16824,it,https://it.wikipedia.org/wiki?curid=16824,Jerry Siegel,"Appassionato di fantascienza, pubblica i suoi racconti già nel 1929 sulla fanzine ciclostilata (la prima fanzine della s"
