id,lang,url,title,content
9599,it,https://it.wikipedia.org/wiki?curid=9599,Canton Svitto,"Il Canton Svitto (tedesco Schwyz, francese Schwytz, romancio Sviz) è un cantone della Svizzera centrale, e uno dei quatt"
4220,de,https://de.wikipedia.org/wiki?curid=4220,Robert Redford,"Charles Robert Redford, Jr. () (* 18. August 1936 in Santa Monica, Kalifornien) ist ein US-amerikanischer Schauspieler, "
5760,en,https://en.wikipedia.org/wiki?curid=5760,History of China,"The earliest known written records of the history of China date from as early as 1250 BC, from the Shang dynasty (c. 160"
4538,fr,https://fr.wikipedia.org/wiki?curid=4538,Condition initiale,"En physique ou en mathématique, on définit comme conditions initiales les éléments nécessaires à la détermination de la "
9601,it,https://it.wikipedia.org/wiki?curid=9601,ISO 3166-2,L'ISO 3166-2 è la seconda parte dello standard ISO 3166. È stato creato per codificare i nomi delle suddivisioni territo
4223,de,https://de.wikipedia.org/wiki?curid=4223,Robert De Niro,"Robert Anthony De Niro, Jr. (* 17. August 1943 in New York City) ist ein US-amerikanischer Schauspieler, zweifacher Osca"
5762,en,https://en.wikipedia.org/wiki?curid=5762,Civil engineering,"Civil engineering is a professional engineering discipline that deals with the design, construction, and maintenance of "
4544,fr,https://fr.wikipedia.org/wiki?curid=4544,Coke en stock,"Coke en stock (ou Les Aventures de Tintin : Coke en stock) est le de bande dessinée des Aventures de Tintin, conçu par H"
9602,it,https://it.wikipedia.org/wiki?curid=9602,Nomenclatura stellare,"La nomenclatura stellare è eseguita dall'Unione Astronomica Internazionale (UAI), l'autorità internazionale riconosciuta"
4224,de,https://de.wikipedia.org/wiki?curid=4224,Religion,"Religion (von , zu , ursprünglich gemeint ist „die gewissenhafte Sorgfalt in der Beachtung von Vorzeichen und Vorschrift"
5765,en,https://en.wikipedia.org/wiki?curid=5765,Çatalhöyük,Çatalhöyük (; also Çatal Höyük and Çatal Hüyük; from Turkish çatal fork + höyük tumulus) was a very large Neolithic and 
4545,fr,https://fr.wikipedia.org/wiki?curid=4545,Cannabaceae,"Les Cannabaceae (Cannabacées) sont une famille de plantes dicotylédones. Dans le passé, son nom a été écrit aussi : Cann"
9603,it,https://it.wikipedia.org/wiki?curid=9603,Nomenclatura di Bayer,La nomenclatura secondo luminosità di Bayer è un sistema di nomenclatura stellare basato sulla luminosità. Venne introdo
4225,de,https://de.wikipedia.org/wiki?curid=4225,Rhodium,"Rhodium ist ein chemisches Element mit dem Elementsymbol Rh und der Ordnungszahl 45. Es ist ein silberweißes, hartes, un"
5766,en,https://en.wikipedia.org/wiki?curid=5766,Clement Attlee,"Clement Richard Attlee, 1st Earl Attlee, (3 January 18838 October 1967) was a British politician who served as Prime Min"
4559,fr,https://fr.wikipedia.org/wiki?curid=4559,Laurent Schwartz (mathématicien),"Laurent Schwartz est un mathématicien français, né le à Paris où il est mort le . Il est le premier Français à obtenir l"
9604,it,https://it.wikipedia.org/wiki?curid=9604,Nomenclatura di Flamsteed,"La nomenclatura di Flamsteed è un sistema per assegnare nomi alle stelle simile alla nomenclatura di Bayer, ma che usa n"
4226,de,https://de.wikipedia.org/wiki?curid=4226,Ruthenium,"Ruthenium (v. „Ruthenien“, „Russland“) ist ein chemisches Element mit dem Elementsymbol Ru und der Ordnungszahl 44. Es z"
5768,en,https://en.wikipedia.org/wiki?curid=5768,Catullus,"Gaius Valerius Catullus ( , ; c. 84 – c. 54 BC) was a Latin poet of the late Roman Republic who wrote chiefly in the neo"
4565,fr,https://fr.wikipedia.org/wiki?curid=4565,Zone autonome temporaire,"« Zone autonome temporaire » (' en anglais ou TAZ, parfois TAZ' pour l'acronyme en français) est une dénomination introd"
9605,it,https://it.wikipedia.org/wiki?curid=9605,ISO 3166-2:IT,ISO 3166-2:IT è uno standard ISO che definisce i codici geografici dell'Italia; è il sottogruppo del codice ISO 3166-2 r
4227,de,https://de.wikipedia.org/wiki?curid=4227,Rhenium,Rhenium ist ein chemisches Element mit dem Elementsymbol Re und der Ordnungszahl 75. Im Periodensystem der Elemente steh
5769,en,https://en.wikipedia.org/wiki?curid=5769,C. S. Forester,"Cecil Louis Troughton Smith (27 August 1899 – 2 April 1966), known by his pen name Cecil Scott C. S. Forester, was an En"
4566,fr,https://fr.wikipedia.org/wiki?curid=4566,Théorie de l'information,"La théorie de l'information, sans précision, est le nom usuel désignant la théorie de l'information de Shannon, qui est "
9606,it,https://it.wikipedia.org/wiki?curid=9606,Nomenclatura delle stelle variabili,La nomenclatura delle stelle variabili usa una variazione della nomenclatura di Bayer per assegnare i nomi alle stelle. 
4228,de,https://de.wikipedia.org/wiki?curid=4228,Radium,"Radium ( ‚Strahl‘, wegen seiner Radioaktivität, wie auch Radon) ist ein chemisches Element mit dem Elementsymbol Ra und "
5770,en,https://en.wikipedia.org/wiki?curid=5770,List of country calling codes,Country calling codes or country dial-in codes are telephone number prefixes for reaching telephone subscribers in the n
4591,fr,https://fr.wikipedia.org/wiki?curid=4591,Échographie,L'échographie est une technique d'imagerie employant des ultrasons. Elle est utilisée de manière courante en médecine hu
9609,it,https://it.wikipedia.org/wiki?curid=9609,Stella variabile,Una stella variabile è una stella la cui luminosità apparente cambia nel tempo. Esse possono presentare variazioni che v
4229,de,https://de.wikipedia.org/wiki?curid=4229,Rubidium,Rubidium (von ‚tiefrot‘; wegen zweier charakteristischer roter Spektrallinien) ist ein chemisches Element mit dem Elemen
5771,en,https://en.wikipedia.org/wiki?curid=5771,Christopher Marlowe,"Christopher Marlowe, also known as Kit Marlowe (; baptised 26 February 156430 May 1593), was an English playwright, poet"
4592,fr,https://fr.wikipedia.org/wiki?curid=4592,Hakim Bey,"Peter Lamborn Wilson dit Hakim Bey (الحكيم signifiant « Le Sage » en arabe , « M. le Juge » en turc), né à New York en 1"
9611,it,https://it.wikipedia.org/wiki?curid=9611,Moto proprio,Il moto proprio è il moto apparente di una stella sulla volta celeste causato dall'effettivo movimento della stella risp
4231,de,https://de.wikipedia.org/wiki?curid=4231,Römische Zahlschrift,Als römische Zahlen werden die Zahlzeichen einer in der römischen Antike entstandenen und noch für Nummern und besondere
5776,en,https://en.wikipedia.org/wiki?curid=5776,Caving,Caving – also known as spelunking in the United States and Canada and potholing in the United Kingdom and Ireland – is t
4598,fr,https://fr.wikipedia.org/wiki?curid=4598,Vannes,"Vannes est une commune française située dans l’ouest de la France sur la côte sud de la région Bretagne. La ville, situé"
9612,it,https://it.wikipedia.org/wiki?curid=9612,ISO 3166-1,"L<nowiki>'</nowiki>ISO 3166-1, come parte dello standard ISO 3166 fornisce i codici per i nomi dei Paesi. Fu pubblicato "
4233,de,https://de.wikipedia.org/wiki?curid=4233,Rood,Rood ist eine anglo-amerikanische Flächeneinheit. Das Einheitenzeichen ist ro. 1 rood = ¼ acre = 1210 sq.yd = 10.890 sq.
5778,en,https://en.wikipedia.org/wiki?curid=5778,Cave,"A cave or cavern is a natural void in the ground, specifically a space large enough for a human to enter. Caves often fo"
4600,fr,https://fr.wikipedia.org/wiki?curid=4600,Liste des communes du Morbihan,Cette page liste les 250 communes du département français du Morbihan au . Le tableau suivant donne la liste des commune
9613,it,https://it.wikipedia.org/wiki?curid=9613,Organizzazione internazionale per la normazione,"L'Organizzazione internazionale per la normazione (in inglese International Organization for Standardization, abbreviazi"
4234,de,https://de.wikipedia.org/wiki?curid=4234,Rem (Einheit),"Das Rem, Einheitenzeichen rem (für ) ist die veraltete Einheit für die Äquivalentdosis, ursprünglich abgeleitet von der "
5781,en,https://en.wikipedia.org/wiki?curid=5781,Chinese numerals,"Chinese numerals are words and characters used to denote numbers in Chinese. Today, speakers of Chinese use three writte"
4602,fr,https://fr.wikipedia.org/wiki?curid=4602,Hacker (sous-culture),"Le hacker est , ou . Le terme apparaît en 1959 dans le jargon du ' (TMRC), une association d'étudiants du (MIT). En 1996"
9615,it,https://it.wikipedia.org/wiki?curid=9615,Lista di standard ISO,Questa è una Lista di standard ISO
4236,de,https://de.wikipedia.org/wiki?curid=4236,Reggae,"Reggae [] ist eine der bedeutendsten Stilrichtungen der populären Musik, die ursprünglich aus Jamaika stammt. Sie entsta"
5783,en,https://en.wikipedia.org/wiki?curid=5783,Computer program,A computer program is a collection of instructions that can be executed by a computer to perform a specific task. A comp
4607,fr,https://fr.wikipedia.org/wiki?curid=4607,Malgache,Le malgache (en malgache : malagasy) est la langue nationale et l'une des langues officielles de Madagascar. C'est une l
9616,it,https://it.wikipedia.org/wiki?curid=9616,ISO 4217,L<nowiki>'</nowiki>ISO 4217 è uno standard internazionale che descrive codici di tre lettere per definire i nomi delle v
4237,de,https://de.wikipedia.org/wiki?curid=4237,Orthographie,"Die Orthographie (auch Orthografie; von , orthós „aufrecht“, „richtig“ und -graphie) oder Rechtschreibung ist die allgem"
5785,en,https://en.wikipedia.org/wiki?curid=5785,Crime,"In ordinary language, a crime is an unlawful act punishable by a state or other authority. The term crime does not, in m"
4608,fr,https://fr.wikipedia.org/wiki?curid=4608,Fanorona,Le fanorona (prononcé fanourne en malgache) est un jeu de société combinatoire abstrait de l'île de Madagascar. Les règl
9623,it,https://it.wikipedia.org/wiki?curid=9623,Dollaro,"Dollaro è il nome della valuta ufficiale di vari territori e Stati del mondo. Viene rappresentato dal simbolo $, solitam"
4239,de,https://de.wikipedia.org/wiki?curid=4239,Roman,"Der Roman ist eine literarische Gattung, und zwar die Langform der schriftlichen Erzählung. Das Wort Roman ist ein Lehnw"
5786,en,https://en.wikipedia.org/wiki?curid=5786,California Institute of Technology,"The California Institute of Technology (Caltech) is a private research university in Pasadena, California. It was founde"
4612,fr,https://fr.wikipedia.org/wiki?curid=4612,Pierre de Rosette,La pierre de Rosette est un fragment de stèle gravée de l'Égypte antique portant trois versions d'un même texte qui a pe
9625,it,https://it.wikipedia.org/wiki?curid=9625,Alberobello,"Alberobello (Iarubbèdde in dialetto locale) è un comune italiano di abitanti della città metropolitana di Bari, in Pugli"
4240,de,https://de.wikipedia.org/wiki?curid=4240,Distale Radiusfraktur,Die distale Radiusfraktur bzw. der handgelenksnahe Knochenbruch der Speiche ist die häufigste Fraktur des Menschen und m
5790,en,https://en.wikipedia.org/wiki?curid=5790,Carlo Goldoni,"Carlo Osvaldo Goldoni (, , ; 25 February 1707 – 6 February 1793) was an Italian playwright and librettist from the Repub"
4619,fr,https://fr.wikipedia.org/wiki?curid=4619,Jean-Bernard Pouy,"Jean-Bernard Pouy, né le à Paris, est un écrivain libertaire français de roman noir et un directeur de collections litté"
9626,it,https://it.wikipedia.org/wiki?curid=9626,San Zeno di Montagna,San Zeno di Montagna (San Xén de Montàgna in veneto) è un comune italiano di abitanti della provincia di Verona in Venet
4241,de,https://de.wikipedia.org/wiki?curid=4241,Raelismus,"Die Rael-Bewegung, auch Raelismus oder Raelistische Religion genannt, bis 1976 auch MADECH (mouvement pour l’accueil des"
5793,en,https://en.wikipedia.org/wiki?curid=5793,Cumulative distribution function,"In probability theory and statistics, the cumulative distribution function (CDF) of a real-valued random variable formul"
4628,fr,https://fr.wikipedia.org/wiki?curid=4628,Free Software Foundation,"La (FSF) (littéralement « Fondation pour le logiciel libre »), est une organisation américaine à but non lucratif fondée"
9628,it,https://it.wikipedia.org/wiki?curid=9628,Skiantos,Gli Skiantos sono un gruppo rock demenziale formato a Bologna a metà degli anni settanta. Fecero parte della prima ondat
4243,de,https://de.wikipedia.org/wiki?curid=4243,RAF (Begriffsklärung),RAF steht für: RaF steht für: Raf steht für: Raf. ist das botanische Autorenkürzel von: raf steht für: Siehe auch:
5794,en,https://en.wikipedia.org/wiki?curid=5794,Central tendency,"In statistics, a central tendency (or measure of central tendency) is a central or typical value for a probability distr"
4629,fr,https://fr.wikipedia.org/wiki?curid=4629,FSF,FSF est une sigle qui peut désigner : en informatique autres domaines
9629,it,https://it.wikipedia.org/wiki?curid=9629,ISO 3166-1 alpha-2,Il codice ISO 3166-1 alpha-2 è la parte più conosciuta dello standard ISO 3166-1 ed è utilizzato per indicare i luoghi. 
4247,de,https://de.wikipedia.org/wiki?curid=4247,Rachel Ward,"Rachel Claire Ward (* 12. September 1957 in Cornwell Manor, Chipping Norton, Oxfordshire, England) ist eine britisch-aus"
5796,en,https://en.wikipedia.org/wiki?curid=5796,Celebrity,"Celebrity is a reference to the fame and wide public recognition of an individual or a group, or, occasionally, a partic"
4631,fr,https://fr.wikipedia.org/wiki?curid=4631,Fête de rue,Une fête de rue ou libération des rues est une nouvelle forme d'action politique ou artistique festive et relayant souve
9632,it,https://it.wikipedia.org/wiki?curid=9632,James Watt,"Nacque in Scozia il 19 gennaio 1736 da genitori presbiteriani. Suo padre era armatore, mentre sua madre, Agnes Muirhead,"
4248,de,https://de.wikipedia.org/wiki?curid=4248,Reese Witherspoon,"Laura Jeanne Reese Witherspoon (* 22. März 1976 in New Orleans, Louisiana) ist eine US-amerikanische Schauspielerin, Fil"
5797,en,https://en.wikipedia.org/wiki?curid=5797,Cluster sampling,Cluster sampling is a sampling plan used when mutually homogeneous yet internally heterogeneous groupings are evident in
4632,fr,https://fr.wikipedia.org/wiki?curid=4632,Ingénierie sociale (sécurité de l'information),"L'ingénierie sociale (social engineering en anglais) est, dans le contexte de la sécurité de l'information, une pratique"
9636,it,https://it.wikipedia.org/wiki?curid=9636,Volt,Il volt (simbolo V) è l'unità di misura del potenziale elettrico e della differenza di potenziale elettrico nel Sistema 
4250,de,https://de.wikipedia.org/wiki?curid=4250,Ronald Schill,Ronald Barnabas Schill (* 23. November 1958 in Hamburg) ist ein deutscher Jurist und ehemaliger Politiker. Überregional 
5804,en,https://en.wikipedia.org/wiki?curid=5804,Charles Baudelaire,"Charles Pierre Baudelaire (, ; ; 9 April 1821 – 31 August 1867) was a French poet who also produced notable work as an e"
4641,fr,https://fr.wikipedia.org/wiki?curid=4641,Extensible Messaging and Presence Protocol,XMPP est constitué d'un protocole TCP/IP basé sur une architecture client-serveur permettant les échanges décentralisés 
9637,it,https://it.wikipedia.org/wiki?curid=9637,Alessandro Volta,"Alessandro Volta nasce a Como nell'antico palazzo situato nell'attuale via Volta, da don Filippo e donna Maddalena dei c"
